Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alcides Escobar",,84,340,316,77,54,18,1,4,40,30,16,0,70,5,2,1,,3,1,0.24367088607594936,0.047058823529411764,0.20588235294117646,0.22857142857142856,0.2890855457227139,0.3449367088607595,0.28007328387206987,0.6340222545834734,0.10126582278481014,4.456615403572667,0.29918032786885246,,-0.10761075699701905,30.86298560805918,-8.014808091443767,79.11363082675582,-0.10761075699701905,,-8.358262059853216,-1.5522047762727822,0.1875236195639126,,,,,,,,276.5999999999999,3.292857142857142,276.5999999999999,3.292857142857142,,,,,,,,,,,,,,,,,,,"Alcides Escobar","6310",444876
"Shane McGuire","OAK",84,340,296,64,51,10,2,1,24,27,33,0,73,7,4,0,,2,1,0.21621621621621623,0.09705882352941177,0.21470588235294116,0.4520547945205479,0.3058823529411765,0.27364864864864863,0.26687024638933293,0.5795310015898252,0.0574324324324324,3.4528347846228793,0.27876106194690264,,-0.3738360428251326,27.29673462435005,-11.581059075152897,75.03497046155823,-0.3738360428251326,,-9.925484815339022,0.9463255000352717,0.18628658123826036,,,,,,,,233.2,2.776190476190476,233.2,2.776190476190476,,,,,,,,,,,,,,,,,,,"Shane McGuire","sa3017284",676063
"Ronny Simon","MIA",104,451,420,89,56,18,3,12,50,51,24,0,111,2,4,1,,13,4,0.2119047619047619,0.05321507760532151,0.24611973392461198,0.21621621621621623,0.25555555555555554,0.3547619047619048,0.2663123358620538,0.6103174603174604,0.14285714285714288,6.0491257023718585,0.2558139534883721,,0.671876453794539,36.00842141739395,-15.561828460476137,74.72054919172938,0.671876453794539,,-12.157676386578716,-0.34288653733098173,0.18515873717664527,,,,,,,,352,3.3846153846153846,352,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Ronny Simon","sa3008365",682927
"Ehire Adrianza",,82,202,178,42,30,8,1,3,24,22,18,0,43,3,2,1,,1,1,0.23595505617977527,0.0891089108910891,0.21287128712871287,0.4186046511627907,0.31343283582089554,0.34269662921348315,0.2934463418538298,0.6561294650343787,0.10674157303370788,3.7134558707227927,0.291044776119403,,-0.40827283868566155,20.48230126929126,-2.615682046295786,86.69163857014203,-0.40827283868566155,,-3.531634839152628,-1.657789630934745,0.18475722172412806,,,,,,,,176.4,2.151219512195122,176.4,2.151219512195122,,,,,,,,,,,,,,,,,,,"Ehire Adrianza","8418",501303
"Leonel Valera",,125,513,472,98,64,15,5,14,59,60,32,1,183,7,2,0,,14,2,0.2076271186440678,0.06237816764132553,0.3567251461988304,0.17486338797814208,0.26705653021442494,0.3495762711864407,0.2712810201337561,0.6166328014008656,0.1419491525423729,7.024939943432058,0.30324909747292417,,1.5834543583914638,42.98354809985897,-15.676181805567529,73.10170695784923,1.5834543583914638,,-14.448573233807174,-1.4452379998706633,0.1841735737304978,,,,,,,,418.4,3.3472,418.4,3.3472,,,,,,,,,,,,,,,,,,,"Leonel Valera","sa917320",665987
"Josh Stowers",,99,391,351,67,42,13,2,10,45,50,30,0,135,7,2,1,,11,4,0.1908831908831909,0.07672634271099744,0.3452685421994885,0.2222222222222222,0.26666666666666666,0.3247863247863248,0.26448061206401924,0.5914529914529915,0.1339031339031339,6.080817641389581,0.27403846153846156,,0.28429368836805224,30.6489655401718,-14.060497214256586,69.79449471171729,0.28429368836805224,,-13.437447650062651,1.73665492079806,0.18375890108921658,,,,,,,,287.99999999999994,2.9090909090909087,287.99999999999994,2.9090909090909087,,,,,,,,,,,,,,,,,,,"Josh Stowers","sa3007010",663618
"Logan Warmoth",,102,397,353,69,47,14,2,6,41,35,34,0,141,7,2,1,,10,4,0.1954674220963173,0.08564231738035265,0.35516372795969775,0.24113475177304963,0.2777777777777778,0.29745042492917845,0.260846312449436,0.5752282027069562,0.10198300283286116,5.581237733140625,0.30288461538461536,,0.047041963785886765,29.97305585502832,-15.422485611744237,73.17681213287882,0.047041963785886765,,-11.936032037593437,1.1238977072310412,0.1831154069241996,,,,,,,,272.59999999999997,2.672549019607843,272.59999999999997,2.672549019607843,,,,,,,,,,,,,,,,,,,"Logan Warmoth","sa3004813",657089
"Yariel Gonzalez",,100,400,369,86,62,14,0,10,39,45,26,1,96,2,3,0,,3,1,0.23306233062330622,0.065,0.24,0.2708333333333333,0.285,0.3523035230352303,0.28029691007800567,0.6373035230352303,0.1192411924119241,2.7980072987705755,0.2857142857142857,,-0.1655578794889152,36.38045755162825,-9.358123271316392,77.70039523298558,-0.1655578794889152,,-10.52898799074824,-1.4908290195296887,0.18277068638345523,,,,,,,,334.0999999999999,3.3409999999999993,334.0999999999999,3.3409999999999993,,,,,,,,,,,,,,,,,,,"Yariel Gonzalez","sa920278",670582
"Andy Weber","ARI",88,358,331,73,53,16,2,2,38,35,21,1,107,4,1,1,,2,1,0.22054380664652568,0.05865921787709497,0.2988826815642458,0.19626168224299065,0.27450980392156865,0.2990936555891239,0.2557026382242696,0.5736034595106925,0.0785498489425982,4.430249572995284,0.3183856502242152,,-0.31588892033323646,25.565696210053975,-15.370333626481482,64.64465300242809,-0.31588892033323646,,-15.021548100827971,4.44620811287478,0.182730705779176,,,,,,,,230.39999999999998,2.6181818181818177,230.39999999999998,2.6181818181818177,,,,,,,,,,,,,,,,,,,"Andy Weber","sa3008282",681581
"Camden Duzenack",,95,353,328,72,47,14,2,9,40,40,16,0,100,4,2,3,,5,2,0.21951219512195122,0.0453257790368272,0.28328611898017,0.16,0.26285714285714284,0.3567073170731707,0.27129461356571744,0.6195644599303136,0.1371951219512195,5.310280358905951,0.2850678733031674,,-0.07167786220088601,29.581185342222348,-10.783112234026301,71.1003250950877,-0.07167786220088601,,-11.924288791660327,1.5089066209406239,0.18146559786913863,,,,,,,,275.7,2.9021052631578947,275.7,2.9021052631578947,,,,,,,,,,,,,,,,,,,"Camden Duzenack","sa873988",670427
"Chris Rabago",,53,191,173,33,25,6,0,2,14,13,15,0,61,2,0,1,,2,1,0.1907514450867052,0.07853403141361257,0.3193717277486911,0.2459016393442623,0.2631578947368421,0.26011560693641617,0.23989852604113127,0.5232735016732583,0.06936416184971098,2.8094591364577477,0.2818181818181818,,-0.17102111410349607,11.241724695790651,-10.598447647165415,53.230914861768916,-0.17102111410349607,,-10.223185568336305,5.908965409888301,0.18129180832081743,,,,,,,,99.99999999999999,1.8867924528301885,99.99999999999999,1.8867924528301885,,,,,,,,,,,,,,,,,,,"Chris Rabago","sa829062",657253
"Drew Stankiewicz",,90,356,321,69,46,16,2,5,38,30,30,0,109,0,3,2,,5,2,0.21495327102803738,0.08426966292134831,0.3061797752808989,0.27522935779816515,0.2796610169491525,0.32398753894080995,0.2685473908138814,0.6036485558899625,0.10903426791277257,4.942486487734657,0.3047619047619048,,-0.10892958380281925,29.055615748201646,-11.651721184219086,69.22184481668174,-0.10892958380281925,,-12.839238687495554,2.3080540858318637,0.180142821961406,,,,,,,,264.09999999999997,2.934444444444444,264.09999999999997,2.934444444444444,,,,,,,,,,,,,,,,,,,"Drew Stankiewicz","sa599531",607733
"Luis Yanel Diaz",,99,396,368,78,48,13,4,13,47,52,21,0,152,4,2,1,,11,5,0.21195652173913043,0.05303030303030303,0.3838383838383838,0.13815789473684212,0.2607594936708861,0.375,0.2772402416301679,0.6357594936708861,0.16304347826086957,6.963157813705818,0.3170731707317073,,-0.08805158315226436,35.05503482757031,-10.22616018714489,78.5192013208763,-0.08805158315226436,,-9.971123977900609,-1.9449736403409768,0.17921276775277042,,,,,,,,333.3999999999999,3.367676767676767,333.3999999999999,3.367676767676767,,,,,,,,,,,,,,,,,,,"Luis Yanel Diaz","sa3002846",672504
"Logan Driscoll","TBR",60,244,220,46,30,11,1,4,24,25,18,0,69,4,2,0,,1,1,0.20909090909090908,0.07377049180327869,0.2827868852459016,0.2608695652173913,0.2786885245901639,0.32272727272727275,0.26868590126272107,0.6014157973174367,0.11363636363636367,3.477581975422222,0.28187919463087246,,-0.41241191886365414,19.94137236217393,-7.959161939822303,76.39623654004856,-0.41241191886365414,,-6.893358223863111,0.8826573558024693,0.17916891433544557,,,,,,,,177.89999999999998,2.9649999999999994,177.89999999999998,2.9649999999999994,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Luis García",,82,354,313,59,42,10,3,4,33,24,34,0,106,4,1,2,,4,4,0.18849840255591055,0.096045197740113,0.2994350282485876,0.32075471698113206,0.2755681818181818,0.2779552715654952,0.25320078737356444,0.553523453383677,0.08945686900958466,4.6986419501027346,0.2696078431372549,,-1.119845412671566,24.576449249153004,-15.902194779153001,62.62203212886715,-1.119845412671566,,-16.009557205970417,6.50211630674897,0.1773098748739695,,,,,,,,211.49999999999997,2.5792682926829267,211.49999999999997,2.5792682926829267,,,,,,,,,,,,,,,,,,,"Luis Garcia","sa3007295",677593
"Cody Bohanek",,95,349,300,50,33,12,1,4,36,34,32,1,133,14,2,1,,7,4,0.16666666666666666,0.09169054441260745,0.38108882521489973,0.24060150375939848,0.27586206896551724,0.25333333333333335,0.24676711311944968,0.5291954022988505,0.0866666666666667,5.3094439795164,0.2787878787878788,,-0.5115672433748841,22.44553466466278,-17.461377103356423,59.508763564069774,-0.5115672433748841,,-16.930042823320033,6.582334111957673,0.17412298739923782,,,,,,,,198.20000000000002,2.0863157894736846,198.20000000000002,2.0863157894736846,,,,,,,,,,,,,,,,,,,"Cody Bohanek","sa3004157",676378
"Paul McIntosh","PHI",85,353,307,69,36,21,2,10,47,42,37,0,83,7,2,0,,4,2,0.2247557003257329,0.1048158640226629,0.23512747875354106,0.4457831325301205,0.32011331444759206,0.40390879478827363,0.31942594169557265,0.7240221092358656,0.17915309446254074,4.906540241330974,0.27314814814814814,,-0.3254859074950218,43.07894473587087,2.7146471596222246,103.01801368637119,-0.3254859074950218,,0.9122907153230035,-11.414843827818927,0.1723129660064746,,,,,,,,379.7,4.4670588235294115,379.7,4.4670588235294115,,,,,,,,,,,,,,,,,,,"Paul McIntosh","sa3017372",682192
"Colby Fitch",,32,112,95,16,9,4,1,2,10,14,12,0,46,4,1,0,,1,1,0.16842105263157894,0.10714285714285714,0.4107142857142857,0.2608695652173913,0.2857142857142857,0.29473684210526313,0.26689006494624273,0.5804511278195488,0.1263157894736842,5.009114676262373,0.2916666666666667,,-0.3006567540578544,8.993628916597476,-3.813173713827022,69.34164415977102,-0.3006567540578544,,-4.164631029789783,2.257613171704512,0.17169756986956503,,,,,,,,77.8,2.43125,77.8,2.43125,,,,,,,,,,,,,,,,,,,"Colby Fitch","sa915614",676085
"Eric Yang","CIN",62,235,204,42,30,9,0,3,21,28,20,0,70,9,1,1,,1,1,0.20588235294117646,0.0851063829787234,0.2978723404255319,0.2857142857142857,0.3034188034188034,0.29411764705882354,0.2749641687951536,0.5975364504776269,0.08823529411764708,2.2895627390987974,0.29545454545454547,,-0.4413854801096022,20.377935729766186,-6.4934805037137915,68.74027137558568,-0.4413854801096022,,-8.976305025318716,2.517313392774838,0.1706539269301825,,,,,,,,171.6,2.767741935483871,171.6,2.767741935483871,,,,,,,,,,,,,,,,,,,"Eric Yang","27698",687066
"Matt Rudick","NYM",84,352,308,65,48,13,2,2,43,35,31,0,72,11,2,0,,8,3,0.21103896103896103,0.08806818181818182,0.20454545454545456,0.4305555555555556,0.3039772727272727,0.2857142857142857,0.27114808779548516,0.5896915584415584,0.07467532467532467,5.914102280761579,0.2669491525423729,,0.03594355005770922,29.456411247946946,-10.79353987624434,76.17984713988794,0.03594355005770922,,-9.70573003323314,-0.7800706421046448,0.17045989158592068,,,,,,,,256.7,3.0559523809523808,256.7,3.0559523809523808,,,,,,,,,,,,,,,,,,,"Matt Rudick","sa3017334",689822
"Jake Means",,98,409,368,73,46,19,1,7,39,39,33,0,126,7,1,0,,4,1,0.1983695652173913,0.08068459657701711,0.3080684596577017,0.2619047619047619,0.2762836185819071,0.3125,0.2652826179502063,0.5887836185819071,0.1141304347826087,4.136818772844597,0.2796610169491525,,0.04685936402529478,32.32050670993644,-14.447192181524455,65.52647902187722,0.04685936402529478,,-15.819463731412412,4.502792475014697,0.1699902406129459,,,,,,,,292.2,2.9816326530612245,292.2,2.9816326530612245,,,,,,,,,,,,,,,,,,,"Jake Means","sa1170316",689374
"Nick Raposo","SEA",58,208,191,41,27,10,1,3,22,21,15,0,56,1,1,0,,1,1,0.21465968586387435,0.07211538461538461,0.2692307692307692,0.26785714285714285,0.27403846153846156,0.32460732984293195,0.2660935523991401,0.5986457913813935,0.1099476439790576,3.6991325131914152,0.2857142857142857,,-0.3751601972617209,16.570835762744682,-7.213226265186531,70.66540731897965,-0.3751601972617209,,-7.464238332031382,1.9212816229012346,0.16930973873367505,,,,,,,,148.6,2.5620689655172413,148.6,2.5620689655172413,,,,,,,,,,,,,,,,,,,"Nick Raposo","sa3015018",695596
"Luis Mieses","TEX",124,522,495,114,71,29,1,13,51,62,19,0,110,4,4,0,,0,1,0.23030303030303031,0.03639846743295019,0.210727969348659,0.17272727272727273,0.2624521072796935,0.3717171717171717,0.2755566785161979,0.6341692789968651,0.1414141414141414,2.2306282928771877,0.26861702127659576,,-0.7862532893195748,45.510742997369725,-14.17810497657303,76.7131596638861,-0.7862532893195748,,-14.465066264764408,-0.4539680632333907,0.16700351004072833,,,,,,,,421.59999999999997,3.4,421.59999999999997,3.4,,,,,,,,,,,,,,,,,,,"Luis Mieses","sa3003274",672635
"Cam Cannon",,79,326,303,67,48,16,0,3,30,30,16,0,63,6,0,1,,3,2,0.22112211221122113,0.049079754601226995,0.19325153374233128,0.25396825396825395,0.27384615384615385,0.30363036303630364,0.2589712462058434,0.5774765168824575,0.08250825082508251,3.112305357916534,0.270042194092827,,-0.48409510869532824,24.12701888476774,-13.149924485932141,63.72549117131876,-0.48409510869532824,,-14.223423581558317,4.5978249043033514,0.166865468679996,,,,,,,,212.9,2.6949367088607596,212.9,2.6949367088607596,,,,,,,,,,,,,,,,,,,"Cam Cannon","sa3011467",669069
"Cade Doughty","TOR",27,125,113,26,16,5,0,5,17,25,7,0,37,5,0,0,,1,1,0.23008849557522124,0.056,0.296,0.1891891891891892,0.304,0.40707964601769914,0.31385021352767944,0.7110796460176991,0.1769911504424779,3.4561258486107107,0.29577464788732394,,-0.31307399459183216,14.700888657853293,0.40758215068309206,105.59554890803898,-0.31307399459183216,,0.4740081354084482,-2.840711298583186,0.16660244197590787,,,,,,,,129.2,4.785185185185185,129.2,4.785185185185185,,,,,,,,,,,,,,,,,,,"Cade Doughty","sa3020196",683103
"Hayden Cantrelle","CHC",81,339,283,48,29,12,3,4,37,28,46,0,114,6,3,1,,9,4,0.1696113074204947,0.13569321533923304,0.336283185840708,0.40350877192982454,0.2958579881656805,0.2756183745583039,0.26587255466619186,0.5714763627239844,0.10600706713780919,6.3075078437719565,0.2619047619047619,,-0.1239844779483974,26.947757824470045,-11.815689422975536,71.01652786076383,-0.1239844779483974,,-11.53952488335153,1.4455908319043944,0.1646482097931487,,,,,,,,237.19999999999996,2.9283950617283945,237.19999999999996,2.9283950617283945,,,,,,,,,,,,,,,,,,,"Hayden Cantrelle","sa3014426",676463
"Miguel Andujar","OAK",97,379,356,94,65,17,1,11,44,40,18,1,55,1,4,0,,5,1,0.2640449438202247,0.047493403693931395,0.14511873350923482,0.32727272727272727,0.29815303430079154,0.4101123595505618,0.30613129179944437,0.7082653938513533,0.1460674157303371,4.185328608404409,0.282312925170068,,0.25927660753950477,42.2489935138419,-1.0883118158981493,93.96294280720997,0.25927660753950477,,-2.3990654729150522,-9.077689689723693,0.16393779804221853,,,,,,,,392.49999999999994,4.046391752577319,392.49999999999994,4.046391752577319,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Troy Johnston","MIA",111,474,426,100,69,21,1,9,43,52,38,1,112,6,3,1,,2,1,0.2347417840375587,0.08016877637130802,0.23628691983122363,0.3392857142857143,0.3044397463002114,0.352112676056338,0.29137898173372623,0.6565524223565494,0.11737089201877932,2.681847414245972,0.29545454545454547,,-0.46075672656297684,47.28393869119906,-6.916279583990339,83.84022363554296,-0.46075672656297684,,-9.360142923712495,-5.408112922463257,0.16148403951644774,,,,,,,,418.2,3.7675675675675673,418.2,3.7675675675675673,,,,,,,,,,,,,,,,,,,"Troy Johnston","sa3010899",687859
"Brian Miller",,113,455,419,105,78,18,5,4,52,43,28,0,91,2,3,3,,17,6,0.25059665871121717,0.06153846153846154,0.2,0.3076923076923077,0.29867256637168144,0.3460620525059666,0.2846613151837239,0.644734618877648,0.09546539379474944,6.518671416290497,0.308868501529052,,0.5699008759111166,42.96036568968901,-9.06726999641052,79.24685597991575,0.5699008759111166,,-10.400984118363173,-3.7154321464491478,0.161296456406274,,,,,,,,392.8,3.4761061946902654,392.8,3.4761061946902654,,,,,,,,,,,,,,,,,,,"Brian Miller","20047",675649
"Leury García",,110,417,386,96,73,16,2,5,55,35,21,0,89,4,3,3,,5,2,0.24870466321243523,0.050359712230215826,0.21342925659472423,0.23595505617977527,0.2922705314009662,0.3393782383419689,0.2792558062479692,0.6316487697429352,0.09067357512953367,5.125452185874565,0.30847457627118646,,-0.19998934771865606,37.58173014563594,-10.100740362283851,79.32466619250464,-0.19998934771865606,,-9.901870007951821,-1.7678130034626687,0.15949154085115005,,,,,,,,335.2999999999999,3.0481818181818174,335.2999999999999,3.0481818181818174,,,,,,,,,,,,,,,,,,,"Leury Garcia","5913",544725
"Jack Winkler","MIA",54,214,198,43,32,8,1,2,20,18,12,0,45,4,0,0,,2,2,0.21717171717171718,0.056074766355140186,0.2102803738317757,0.26666666666666666,0.2757009345794392,0.29797979797979796,0.2582531025476545,0.5736807325592372,0.08080808080808077,3.93721786833974,0.271523178807947,,-0.5930353477597237,15.715890557922451,-8.754250182352932,68.95144779557754,-0.5930353477597237,,-8.069950810216339,2.786302175191064,0.1558833146076138,,,,,,,,136.70000000000002,2.5314814814814817,136.70000000000002,2.5314814814814817,,,,,,,,,,,,,,,,,,,"Jack Winkler","sa3017393",676466
"Roman Quinn","COL",52,139,121,23,16,4,1,2,20,12,14,0,47,3,0,1,,7,3,0.19008264462809918,0.10071942446043165,0.3381294964028777,0.2978723404255319,0.2898550724637681,0.2892561983471074,0.26620230510614923,0.5791112708108755,0.09917355371900824,7.6225919501030805,0.2916666666666667,,0.07187111722305417,11.085788866432397,-4.808367969540865,71.85306369861446,0.07187111722305417,,-4.330769883075715,1.4107289591093473,0.15499492816431854,,,,,,,,99.79999999999998,1.9192307692307689,99.79999999999998,1.9192307692307689,,,,,,,,,,,,,,,,,,,"Roman Quinn","13546",596451
"Jayce Easley",,77,306,262,55,43,8,2,2,42,27,36,0,75,5,2,1,,17,4,0.2099236641221374,0.11764705882352941,0.24509803921568626,0.48,0.31475409836065577,0.2786259541984733,0.2748850199042774,0.5933800525591291,0.06870229007633591,7.296204845429601,0.28342245989304815,,1.4635983053594828,26.515432858376844,-8.474581471175808,76.76439787418086,1.4635983053594828,,-6.537372779563922,-1.67566132797766,0.15382037641612104,,,,,,,,243.5,3.1623376623376624,243.5,3.1623376623376624,,,,,,,,,,,,,,,,,,,"Jayce Easley","sa3007057",681068
"Yoshi Tsutsugo",,96,357,312,67,42,12,1,12,36,46,39,0,102,1,5,0,,0,1,0.21474358974358973,0.1092436974789916,0.2857142857142857,0.38235294117647056,0.29971988795518206,0.375,0.2977760307261256,0.6747198879551821,0.16025641025641027,2.1175700776764605,0.270935960591133,,-0.7365843271836638,37.42687806126876,-3.3948053232093343,92.92497099916163,-0.7365843271836638,,-3.5788441997651943,-6.258641963387713,0.15261866647672861,,,,,,,,333.7,3.4760416666666667,333.7,3.4760416666666667,,,,,,,,,,,,,,,,,,,"Yoshi Tsutsugo","27459",660294
"Joseph Odom",,70,260,240,43,27,10,0,6,20,26,18,0,112,2,0,0,,1,1,0.17916666666666667,0.06923076923076923,0.4307692307692308,0.16071428571428573,0.2423076923076923,0.29583333333333334,0.24134064316749573,0.5381410256410256,0.11666666666666667,2.0036005552506633,0.30327868852459017,,-0.3917165179736912,15.600745599162103,-14.129331935751914,59.406219071884536,-0.3917165179736912,,-12.268537071622639,5.476601986903292,0.15027466414299206,,,,,,,,145.29999999999998,2.0757142857142856,145.29999999999998,2.0757142857142856,,,,,,,,,,,,,,,,,,,"Joseph Odom","15535",641929
